helge	0.98742
meste	1.71878
lærer	-2.35974
gjentatte	-9.21994
bil	2.38546
skattelistene	-4.23473
bin	-3.12212
luften	-1.84006
big	0.09589
knust	-1.85720
parti	-5.37384
innhold	2.89923
kutt	-6.39727
bensin	2.17506
dokumenter	-6.91185
betydning	-4.06395
seksuell	-7.13912
forholdet	-5.25386
side	-0.64562
partileder	0.17478
bildeserie	-2.26917
behandlet	-7.27064
snudd	-1.89577
behandles	-8.93461
senket	6.00475
ankom	3.65069
midler	-1.37875
fremtid	1.59052
tingrett	-10.31107
spår	-0.31829
bente	3.53514
svarer	-0.40163
frivillige	1.07653
svaret	-2.22440
reagerer	-7.99419
konkurranse	2.29169
stil	4.16517
ytterligere	-1.40144
tufte	2.99711
engang	-2.19375
flytte	1.86099
eksplosjonen	-7.97930
hoppe	0.38009
oppfølging	-3.07953
kurs	2.10741
landsmøtet	-4.63088
kurt	0.04478
ham	0.06501
langrenn	4.28799
tviler	-1.86179
sportslig	5.37228
bob	3.13866
irland	0.08712
koblet	0.12953
pdf	9.54247
bok	-1.64726
sies	-1.39150
forhindre	-4.65282
kreve	-6.09785
sier	-0.41489
våpenhvile	-7.49754
formål	-5.24664
kirken	-4.25363
presidenten	-2.51375
planen	-0.22157
kjøper	-1.77105
planer	2.38798
larvik	5.97858
dronning	4.23519
kortene	0.24651
strømstad	7.38419
bruken	-5.20091
erichsen	-5.74415
bolig	-1.77429
georgia	1.20705
spørre	-2.73451
kroppen	-2.84190
oppgjør	2.11105
språk	-5.24601
hussein	-9.63968
effektiv	0.38813
bjelland	-0.13160
bmw	8.23079
bruker	-2.07940
teborg	0.00000
slottet	4.99000
sivile	-7.05049
teater	1.66664
kvalifisering	3.32875
testet	4.66703
hamas	-14.68802
hamar	6.78921
brukes	-2.99277
webmaster	-7.72169
spenning	1.27858
driften	-3.82313
henvendelser	-5.19277
tester	6.48071
justisdepartementet	-5.34030
breivik	1.28889
testen	3.53217
bestemt	-0.05418
spillere	5.78849
par	3.78416
argentina	3.65021
omtalte	-3.31450
etterlyser	-5.73065
stod	1.52662
name	-2.50711
verdenscupen	6.73486
volvo	-3.07705
forventningene	1.18510
hånden	-1.67787
betydelige	-3.58359
music	10.69888
mannens	-7.27301
brystet	2.05000
orderud	-9.15792
tiår	-1.55246
emneord	-4.41986
tallet	-1.85712
stjernene	7.65005
slutten	3.13219
sluttet	-0.53608
slutter	0.69737
blå	2.77704
ført	-4.66888
forårsaket	-10.05784
bom	3.75288
overfor	-4.81089
bor	1.33229
stått	1.14192
bot	-5.16716
statsministeren	-2.29693
tegn	-3.30379
pressekonferanse	0.35984
føre	-5.93261
torjussen	-10.01429
fredagens	1.25585
energi	-0.61360
opptak	-1.52196
musikk	4.30359
hel	1.57354
inspirert	3.61960
hei	5.09716
trøbbel	0.44393
hovedside	-10.91898
elin	1.54119
fengslet	-5.14035
sluttspillet	4.48504
programmet	-0.64046
vold	-7.81788
vedtak	-2.37562
temperatur	3.16794
bilen	0.81625
bbc	-5.80451
biler	-0.89745
jenta	-3.50440
årige	0.86266
forstår	-4.06218
offentlig	-5.11006
olsen	1.65869
helstad	2.25977
jente	-0.44629
oslopuls	5.97609
anbefaler	1.35384
php	-6.17069
forsinkelser	-3.89221
het	1.28148
diskut	-1.29696
fortalt	-3.69602
ofre	-5.97281
broren	2.41851
tysk	-1.40087
bak	2.03602
fatet	-1.43806
foran	3.69749
nokia	4.71148
mobil	3.53302
oftere	-3.45520
bilde	-2.57717
effekten	-2.74741
bad	-0.61516
besøk	3.47743
nato	-7.15122
virkelig	0.57302
arbeidslivet	-5.55673
natt	-2.16662
nærheten	-0.55711
sitte	0.73786
bar	2.60228
gratis	3.65635
lands	-3.62758
risikerer	-7.71917
forbi	2.43329
opplyste	-3.95145
fattigdom	-9.13621
statsråden	-6.62129
tørrissen	8.06553
rysstad	-1.04791
avtalen	2.90923
avtaler	-1.40110
kolleger	-2.24819
lister	1.34259
bringe	0.73470
listen	2.75989
putin	-5.41058
tonstad	0.33394
dessuten	0.74247
gundersen	4.82151
brukte	-0.67148
bilene	3.09724
byttet	2.75305
bytter	2.85127
birkeland	1.07608
star	0.11697
hvert	0.30699
taler	-1.47492
stat	-7.68670
offisielle	0.47409
forby	-6.92005
oftest	-3.90550
uklart	-3.79981
per	0.31066
gulvet	-3.20656
jubler	6.02676
finnsnes	-4.20941
trondheims	3.46201
etablere	1.64866
usikkert	-0.68402
janne	0.38232
vær	2.69437
etablert	0.72542
skuffende	-0.73109
samfunn	-9.39747
type	-1.27845
euro	4.81758
bety	-1.28272
eivind	3.22259
hiv	-5.10327
viktige	-0.04888
innlegg	1.32371
innlegget	0.69671
kyrkjebygd	-1.14616
ille	-3.94490
krekar	-14.49680
følg	2.00109
føle	-6.92422
heldige	4.65477
enten	-2.07448
økningen	-4.43051
ber	-4.86256
hilde	0.20918
overraskelse	4.95412
fattige	-5.56657
bjerke	-0.50239
team	5.19498
ben	0.88067
digitalsport	5.17166
bildene	2.08909
sluppet	-0.50743
konkret	-1.03584
paul	5.65296
sikrer	1.06672
sikret	6.00892
medlemmer	-4.72858
nettsted	2.44257
christian	2.04797
utenlandske	-2.45974
kanal	-0.37785
norden	-2.55424
ruud	7.59457
nevnt	2.19026
gjennomføre	-4.46766
roger	3.45087
stortingsrepresentant	-0.44842
avstemning	0.84484
ofte	-3.55198
seier	5.09232
nordea	-4.41169
medisinske	-2.46971
torsdag	2.72019
gjennomført	-1.45244
rollen	-2.32849
kostnadene	-2.47891
februar	0.40554
reuters	-3.25185
forskjellige	0.03384
sport	-0.69663
telefon	2.66717
carlsen	4.68958
sistnevnte	3.86471
halve	1.83489
pass	-1.17846
blomster	8.15594
opprinnelige	-1.40197
steg	4.17786
sakene	-3.08305
sted	-0.56445
plan	-2.53093
lån	-1.38632
avtale	3.77624
mannskapet	1.01896
klasse	2.41883
låt	7.01305
stem	9.17934
oppfatning	-7.48122
halvt	0.38903
duell	6.11394
kinas	-7.51158
skrevet	-0.97015
berg	2.59381
tipset	-1.55642
arrangeres	6.04723
landslaget	5.43762
styrkene	-7.15967
faktisk	-0.53150
pop	11.27189
politikken	-5.29539
begeistret	2.85214
rasisme	-13.84003
meter	8.49046
gander	11.03852
riseth	-1.35772
voss	1.19403
nordisk	3.49270
myhre	1.26963
sira	-2.79536
bunn	-0.19869
finland	3.49664
beskriver	-1.65286
kvartal	0.90858
siri	0.83721
operasjonen	0.70081
operasjoner	-4.78212
zlatan	1.60899
eirik	1.34775
ødegaard	12.73696
mesterskapet	7.24857
norsk	-0.49698
turen	6.69671
tiltalen	-13.24916
konservative	-5.42207
god	7.97869
bildetekst	-1.10558
kysten	2.78762
politisk	-6.31338
best	6.40481
golf	11.68063
gullet	8.60153
årsaker	-2.73747
særskilt	-9.69819
årsaken	-6.96386
forskere	-7.94251
tøffere	-1.42486
utslipp	-2.59120
ungdom	-5.76310
påstand	-9.21890
sentralbyrå	-6.32849
velger	-2.52852
rekke	-0.55803
prosent	-0.90891
utdannelse	-4.12318
kostnader	-3.10331
ronny	4.07547
erfaring	2.29255
gamle	0.98902
mediene	-8.23458
hoftun	7.66872
nettverk	-1.39485
invitert	1.86004
pst	-6.39505
buss	0.40549
rettigheter	-7.13417
pedersen	3.15385
svarte	-2.15556
kreft	-1.66662
journalisten	-3.29636
vgtv	-2.16251
kravene	-3.04972
beskjed	-2.24328
hamre	3.59245
bush	-2.78504
statlig	-3.90943
thorbjørn	0.21007
kvarter	4.53533
reddet	4.64953
sørensen	1.92862
oppsto	-5.55217
journalister	-1.35142
kampoversikt	-5.15229
johan	1.07425
kristiansand	3.78850
født	-0.65643
søndag	6.78029
trekke	-0.35830
aftips	-3.59764
kaster	-4.40303
kastet	-2.33404
ekstra	8.44125
håndtere	-6.56695
distriktet	3.39754
eventuell	2.23144
bislett	9.01418
siste	1.10800
dommerne	0.83470
abonnement	1.06914
mccain	-8.93626
gro	1.29446
samtidig	-1.54094
ledelsen	4.40387
hushovd	2.66522
eventuelt	-0.59929
blogg	-0.07166
etterhvert	0.95880
thead	-4.52601
reisende	-2.98103
you	0.00000
bilister	-8.53120
kritiserer	-10.66883
kontrakter	-0.70485
stanse	-7.08929
diesel	6.83001
lurer	-2.28375
gaza	-11.25165
kontrakten	4.99567
mediehuset	0.79022
emil	4.47541
leter	-4.28852
myndighetene	-7.58142
kværner	-5.04150
bent	7.64847
sterkere	-1.12256
bein	-0.21028
pagetracker	-13.04065
fleste	-0.16218
unngå	-2.87334
engelske	2.84520
sikt	-1.13636
omsorg	-6.40404
kapasitet	2.71539
velkommen	2.87292
fristen	-3.97680
polske	2.28862
bra	6.23554
sunderland	4.17116
utenfor	0.65323
grundig	-1.49372
gud	-4.56281
undersøkelsen	-6.31991
lette	3.73068
enighet	-1.16084
nabo	2.60349
søte	7.09771
dagbladets	1.58238
trives	7.36336
anlegget	1.99631
undersøkelser	-4.94624
kravet	-4.38304
valueof	1.74289
boligen	-1.23881
høyeste	0.29524
gore	-0.73236
skjedd	-4.91166
imponert	7.05259
boliger	-4.57455
dommen	-6.65253
portsmouth	6.86425
mulige	0.20717
bommet	5.16378
block	-5.43849
dommer	2.14982
advokat	-6.13739
motstandere	-5.73288
gatene	-3.35560
stemmer	1.99978
levere	-2.08451
paris	-0.04311
transport	-0.09608
opera	4.99733
rekker	-2.10539
hauge	2.55103
forfatteren	-0.96569
politikk	-5.80730
motorsport	0.36290
vekst	-1.43085
bjørndalen	7.79708
åpningen	5.61341
berømte	1.92141
levert	2.31681
populær	4.92133
rooney	7.09839
btv	-5.88467
fritid	-2.67950
forsvinne	-1.92782
sektor	-4.76443
usas	-7.12653
tyrkia	0.25976
falske	-10.03248
finne	-0.78151
tyske	-0.13256
låter	7.74157
nokså	0.71401
regissør	3.23790
gang	0.94885
bud	4.68203
setesdal	-4.62723
trengte	3.84926
saken	-2.78003
forholde	-5.62748
tidende	-3.41522
etappe	2.48360
inger	-0.68223
juli	1.63789
datter	-2.57791
saker	-1.39813
greske	-1.19361
åsane	14.89004
abbas	-4.49803
diskutere	0.05891
opererer	-3.99178
personlige	-0.96660
nettsider	-0.31121
fornavn	1.74352
trukket	2.15102
fakta	0.21963
amundsen	0.18814
benken	8.65176
stabæk	4.87821
legevakten	-10.22236
gata	-1.46491
ønsket	-0.24920
diskutert	-1.03970
løs	-3.52689
sint	-6.60723
ønsker	-0.28962
patrick	3.59731
merket	-0.84471
løp	6.25916
erstatning	-7.11452
løv	2.98978
mathias	5.81549
gate	7.18040
scoring	9.11901
bedt	-5.21732
foretatt	-5.02137
strid	-7.98929
juni	2.55341
kommunale	-3.34131
paret	4.64439
utgjør	-4.01124
fungere	-0.20908
ledig	1.39734
miste	-2.30297
israel	-4.65730
toyota	0.32741
dommeren	-0.33632
sudoku	-1.26221
innstilling	1.96946
tidvis	3.25803
gass	-0.01253
merker	-1.33242
randaberg	5.05992
hjalp	0.07995
måned	2.33631
hender	-1.37459
gjerne	2.68685
ansatt	-1.75296
påkjørt	0.38242
høyesterett	-4.78951
sterkeste	-1.05084
verdien	-3.17111
presse	-0.70262
verdier	-6.10125
savnet	3.62880
plassering	6.24653
lillestrøm	5.27242
bestill	3.35453
savner	5.91762
topplister	-5.07161
foretrekker	-2.52101
tusenvis	-5.26597
byr	5.53437
arbeiderpartiet	-2.22439
offensiv	3.74578
resultatservice	-21.88712
store	0.59656
stord	-2.28901
lenge	1.07446
idretten	-0.91224
internt	-1.18300
mona	0.80471
utstyr	1.84996
området	1.53569
storm	3.30060
leie	0.17746
områder	-0.62066
ga	1.52591
leif	-0.47191
øke	-0.28361
fk	3.01503
forbruker	-0.76291
stort	1.84202
fr	9.84896
samtalene	-1.72491
fn	-8.36818
kommisjonen	-12.68956
hovden	0.80379
engine	-19.20110
fantastisk	10.31538
avvist	-8.60115
plate	11.80168
omsetning	-0.61063
tidenes	0.74061
he	0.00000
plata	7.19038
spørsmålet	-3.19073
sandnessjøen	0.62637
sykdommen	-3.97872
virkelige	-3.01766
gi	-0.78205
uheldig	-9.77723
mons	7.09577
air	-6.94663
gt	8.48294
plass	5.90157
knut	1.83326
gr	9.78076
go	-0.01976
økt	-2.19191
dt	-1.78799
gift	-2.09515
legg	1.75661
lege	-4.97893
jordskjelv	-8.72936
ledere	-5.91807
motoren	6.16389
stopp	2.07762
slaget	2.24209
dd	0.28650
skremt	-3.37862
sagt	-2.84142
vinter	3.44364
dl	8.40048
do	0.00000
dn	-7.05842
aktivitet	-1.53172
vakker	5.53741
dr	-3.07234
bidro	1.29628
eu	-2.68928
hæren	-10.20566
konsernet	-2.22165
haugen	4.01854
nedbør	-0.27944
politiker	-1.03048
fa	-1.73326
flekkefjord	-5.02938
statoilhydro	-9.46074
fc	9.43386
målingen	-3.96005
interessert	2.08930
nytt	1.66803
el	1.92605
gahr	-2.53278
bidra	0.02484
ei	-2.07316
ektemannen	0.98680
forslaget	-1.81808
em	7.77883
gradvis	-2.34425
angeles	1.53032
slitt	2.49495
bondevik	-2.77619
landslagstrener	4.77047
krefter	-2.21076
normal	-4.46800
imidlertid	0.91964
reise	5.34249
nyte	5.50455
by	0.00000
br	6.50536
karlsen	1.10556
frode	5.42389
tomme	0.21527
bt	-0.34596
posisjon	3.30482
bo	1.10608
bj	0.59256
heter	-2.53546
bl	2.71940
leste	-3.14878
akseptere	-7.44262
reist	2.35433
utfordringen	1.96538
tommy	3.09156
ann	0.13096
utmerket	4.64035
utfordringer	2.62013
be	0.00000
db	-4.96358
milan	8.78839
menneske	-3.95884
valle	3.68409
lene	5.10672
reiser	2.34901
fulgte	2.58088
johnsen	7.24663
forbindelse	-2.09045
samarbeider	0.46233
magen	-3.85808
minste	-1.35842
morsomt	5.60253
anb	1.99307
samarbeidet	2.77326
and	0.00000
valla	-4.55700
co	-0.46412
cm	7.49651
sekund	2.01673
kautokeino	-1.68425
mette	1.81852
nordmennene	2.50402
anmeldt	-3.44275
securities	-1.94814
senter	-1.81643
eksempel	-1.88835
roman	-1.93540
andreas	5.55949
gikk	-0.09229
cd	7.72678
kirkenes	-2.77702
frispark	10.35950
utstillingen	2.66628
ekte	0.66271
håland	-3.19953
størrelse	-2.11087
våre	-0.89473
kristian	5.09883
enige	2.62206
lurte	2.43586
alt	0.79425
omtalt	-5.29038
kalles	-2.54085
vårt	-2.09322
kaller	-5.54266
politiet	-5.33060
all	0.00000
passe	4.77410
stolt	0.44746
diego	3.59525
stoke	1.29481
annonser	3.69522
drikke	2.15147
ali	-1.70853
ba	-3.10979
stjålet	-7.06578
alf	-0.93209
as	0.00000
vokst	-0.63731
derimot	-0.81815
britene	-3.00870
allerede	2.02988
mikael	2.91529
verste	-4.96248
al	0.12585
gjelde	-5.55059
color	0.04574
ap	-2.81725
michael	1.22709
midtøsten	-5.95241
an	0.00000
framtida	-0.77898
ida	-0.49864
fvtips	-18.34040
galt	-9.99041
pakke	5.86043
vokse	-1.77847
skatten	-6.53357
baksiden	0.68449
basketball	-2.31355
fylkesmannen	-8.13675
rette	1.58139
nr	3.05075
sterke	-0.78552
brannen	-7.62685
vinteren	2.11056
nettavisen	-5.61342
boken	-2.48222
ny	0.79410
heller	-1.81730
barentshavet	-5.50374
nelaug	0.73782
rangers	6.21547
of	0.00000
rushfeldt	6.65630
nettannonser	-7.66807
pluss	4.97805
button	-2.44756
forlater	2.03151
øst	1.86429
europeiske	-1.45936
on	0.00000
ok	1.90707
representant	2.22814
ol	4.13357
sterkt	-1.76406
nbsp	7.19791
utbyggingen	-2.48130
nåværende	1.44907
ulykken	-6.56539
stillingen	5.04222
os	7.80576
regjeringen	-6.73116
lagmannsrett	-13.37388
ulykker	-6.11502
stillinger	-3.95791
straff	-8.64216
delt	5.48918
kø	4.88249
dels	-4.03061
kombinert	-0.74963
retur	5.73501
aas	3.03456
hjerte	-1.25730
fulham	4.84634
smalt	-1.51567
faglig	-3.97449
pc	1.23765
lå	0.26829
region	-3.74081
lo	-1.97967
deles	1.18628
slikt	-3.52922
deler	-0.69946
moss	2.01330
hovedsak	-2.09622
skole	-2.05432
lt	1.27835
delen	-0.35899
utgangspunkt	0.99541
lykkelig	4.05362
barnehagen	-8.74138
barnehager	-4.42447
britney	-2.53107
sammenheng	-6.61439
mc	-2.15054
slike	-4.19350
interaktiv	-1.64605
ma	-6.32532
prosessen	-1.74781
gjaldt	-2.73911
dele	2.12066
mk	2.00297
lørdagens	6.99659
butikk	0.78050
narvik	1.10409
fanget	-4.02172
fanger	-1.74407
hensikten	-6.59370
mo	3.15223
øre	0.96166
mr	1.47347
frykt	-7.80610
siktede	-8.10058
nærmeste	2.46134
utenriksminister	-5.54595
forbundet	-0.98177
delicious	0.20457
my	0.00000
kroatia	6.20985
mål	6.53959
na	1.74303
wayne	2.34051
byåsen	2.85076
ørn	9.99451
nm	9.95844
reiste	2.52217
jean	3.14285
afp	-1.89893
hellas	-0.58367
lokal	1.74589
familie	-1.13071
straks	-2.43434
jr	0.70517
jo	1.03848
hevder	-8.04663
studier	-5.74999
skiller	0.13915
hevdet	-8.13597
love	2.64243
skyting	-0.90234
italia	4.90719
reglene	-1.78667
strake	5.18729
rådgiver	-2.25103
moro	5.66855
utsette	-3.74475
doku	-6.82647
prosess	-0.34063
lovet	-1.83735
lover	-0.18291
idet	-1.95180
tydelig	-0.00744
levd	-3.77054
kv	-9.26944
streiken	-8.41135
leve	-3.83651
aftenpostens	-0.66308
kr	5.87269
etappen	7.26981
kl	1.91544
km	8.50471
reiseliv	-2.07473
grupper	-6.89669
lillesand	2.38080
gruppen	-3.22432
le	3.75077
la	1.39615
hr	-0.65221
hjem	2.30654
brøt	-0.82147
nyhetsbyrået	-5.69150
adm	-10.59648
domstol	-12.92192
drift	-1.39647
lese	-2.01402
hydro	-1.41515
administrasjonen	-3.01554
vestlandet	1.43137
ukene	3.12221
id	1.78593
studentene	-5.47432
negativ	-9.97817
kongen	2.61856
trening	6.57603
trakk	-0.10267
if	0.00000
forestillingen	-3.08761
interessante	1.67188
hamkam	7.82126
tørum	7.70797
ukens	2.65178
spent	4.22092
lest	-1.79965
begått	-12.77191
dø	-8.16228
ir	-8.65482
is	0.00000
kommentarer	-3.44823
it	0.00000
apititle	0.00000
besøke	1.17069
loven	-11.43133
ii	-0.66163
il	2.99376
bankene	-7.07912
in	0.00000
lete	-0.69844
sudan	-6.29899
gamst	6.80569
harstad	-1.42375
uventet	1.43681
nedtur	1.16487
lett	2.41149
forsøk	-0.22879
smart	3.30143
sarkozy	-5.52419
hidra	-1.31324
strand	5.81501
stiftet	5.85032
legger	-0.67277
stoltenberg	0.42140
legges	0.69687
godkjent	0.55879
spor	1.21478
mistenkte	-6.88213
traff	5.61712
nordiske	1.00538
naturligvis	-0.85030
washington	-2.54688
svare	0.49286
sø	-17.48087
klubb	5.71946
oljeprisen	-6.00520
hanne	-0.07822
dntv	-8.64939
kilden	1.37738
sammenlagt	7.98283
deltakerne	0.27811
tilfelle	-6.46615
redusert	-2.33773
innført	-0.79125
svart	-3.54109
ordningen	-1.11950
international	-0.13246
dratt	-2.68171
trine	1.58986
partiene	-2.00017
frykten	-7.79420
planlagt	-1.93575
betydelig	-2.71475
næringsliv	-1.63711
redusere	-4.00558
gravid	-0.91012
innføre	-5.18265
hos	-1.36225
behov	-4.54258
naturen	-1.19799
we	0.00000
satsing	-1.38592
osama	-9.93316
vm	5.32063
avansert	-0.72515
finalen	7.27129
vg	1.32678
grunnen	-4.46578
hemmelig	-1.62951
grunner	-2.99542
framtid	1.58017
rektor	-2.67943
tilhører	-2.05292
spre	-6.50272
delvis	-0.67438
ullevål	-0.88393
snudde	-0.98775
våknet	-0.10506
risikoen	-4.62020
hard	2.48965
mulighet	6.16626
park	2.92141
utvikling	-0.59305
havne	-2.32096
smith	-0.15898
us	3.68101
front	1.66412
stjerne	4.86111
samtlige	3.90392
fjorårets	2.66431
brukerne	-3.53332
kristine	4.53098
overkant	3.20445
up	0.00000
erklærte	-3.94976
norwegian	0.39715
tt	-4.10756
tv	-0.14669
øye	-2.41883
ud	-0.38940
øya	1.90721
fysiske	-2.51965
lanka	-6.39958
øverste	-0.11974
derfra	1.91955
redaksjonssjef	-5.32532
arsenal	9.53297
bengt	3.60795
verre	-6.88189
kniv	0.70402
videoen	-5.02484
basert	-3.02877
jostein	1.05430
gardermoen	1.51563
videoer	-1.98238
te	2.45660
spørsmålene	-2.57319
romsdal	-2.84003
th	4.91703
initiativ	-0.50988
konflikt	-7.83108
eiendommen	-0.43930
ordnet	3.04460
ungene	-3.48756
eiendommer	-1.43444
ta	0.81906
sønnen	-2.03961
langs	4.05964
su	-14.57612
sv	-4.17602
ss	4.50341
tjener	-4.19345
st	4.32122
langt	1.36084
bevis	-3.32817
personen	-5.02715
utgangen	-1.47438
sp	0.32358
mexico	0.78712
alternativ	4.48932
forbruk	-0.73896
se	0.75749
kanskje	0.45840
lønn	-0.68688
fremste	-0.12567
james	-0.14386
øyeblikk	0.39530
beskyttet	0.51979
sa	2.20974
kvitt	-1.68140
carlos	6.84640
pund	1.25119
rv	-0.15678
dommere	-2.06176
statistisk	-4.32007
besøket	5.37356
forum	0.44852
ro	0.42706
tingene	-0.82947
senteret	0.61759
arvid	-2.92264
klubbene	1.90340
signal	-6.84516
re	4.10466
operasjon	-1.46628
utlignet	9.34796
tyskland	0.99925
kilder	-3.01740
verst	-0.27935
meters	5.27158
klage	-5.85725
oppe	4.36490
kontrakt	8.39781
lyngen	-1.69518
eiken	2.81373
klubbens	6.08197
personer	-2.76749
øvrig	1.54296
fryktet	-3.57347
verken	-3.01889
frykter	-8.68500
meldt	-0.02910
samling	1.77974
underholdning	-0.87446
direktøren	-3.01406
bergen	0.91302
hamr	6.98915
berger	3.34044
klassisk	4.57733
forskjellen	-1.49872
berget	3.51549
ønske	0.70268
prinsippet	-5.56834
forskjeller	-6.21867
tvunget	-4.10593
melde	0.55036
lange	0.11771
lø	-9.56086
px	16.46319
bosnia	-3.67643
handlet	-1.23994
myndigheter	-5.58682
grader	6.78564
foto	3.08083
leser	-2.28078
forklaring	-6.43895
foreligger	-5.72441
halv	-0.82726
pr	1.31206
derfor	-2.07691
handler	-1.28201
ps	6.80608
butikkene	2.11154
shell	0.64118
frikjent	-5.31455
disclaimer	-14.81249
test	6.98646
kjetil	5.25522
ingrid	2.45620
forsvinner	-2.85972
gjenstår	4.19160
foss	3.56919
drama	-3.94153
retning	1.10713
city	3.31195
open	8.12875
vedtok	-6.03812
are	0.00000
løst	-0.37137
eiendom	-1.28692
umiddelbart	-1.23739
nordre	-0.06684
barcelona	7.98329
søknad	2.79947
generelt	-3.59928
moen	1.58653
delte	1.14212
tett	5.69967
form	1.15919
løse	-2.25108
ferguson	2.99180
beslutningen	-2.31049
kjøpte	0.29169
art	-1.33296
delta	1.96367
sving	2.24830
fort	2.71975
asa	-6.65769
virksomhet	-5.72407
forslag	-3.29215
svake	-2.37453
helen	1.18673
rettssaken	-10.38556
sverige	1.19116
fadnes	-14.16934
oppover	0.64312
rydde	-3.90121
tirsdag	0.63301
ingebrigtsen	3.30310
mannen	-3.35914
forkorte	-5.75869
diskusjon	-2.74909
dårlige	-3.96095
økonomiske	-5.69660
barnevernet	-11.48869
statsbudsjettet	-2.24394
forlenget	6.01085
faste	3.50026
forsiden	-1.49878
landsbyen	1.12040
tør	-1.52478
styreleder	-0.08368
forberedt	0.55754
magnus	1.93581
fantastiske	6.36445
svakt	2.09698
bråk	-3.43360
babybilder	-2.01641
ford	3.79152
forberede	3.16752
thomas	3.13428
slår	-2.25880
benekter	-7.93625
meninger	-2.98884
havet	-0.03363
braaten	9.58903
opec	0.88270
apr	-2.26365
aps	-2.61784
hus	-0.05651
mobiltelefon	-1.87203
omfattende	-4.45991
utviklet	-1.23344
utvikler	-1.44083
owen	5.24095
fredriksen	3.49703
bekreftet	1.37610
bygland	-3.55187
thorkildsen	4.08942
partiets	-4.87031
desember	2.10184
flytende	-0.59557
utrolig	7.74554
slovenia	3.21331
brevet	-7.00019
helikopter	0.79109
løpe	3.24561
bekrefter	0.91841
opphold	2.11203
avd	-7.07117
flinke	1.16788
politiske	-5.98249
show	1.53665
negativt	-8.19482
smittet	-6.48283
fjord	-3.38850
familiens	-3.26931
ukjente	-0.94231
hatt	1.07028
apor	-0.13140
våpen	-4.60979
gjennomgang	-1.69453
spilles	3.20240
spillet	2.63235
